12607,0.989053
12610,0.162404
12613,0.175535
12619,0.992844
12620,0.169396
12623,0.535075
12629,0.991529
12630,0.993289
12631,0.642855
12633,0.997260
12635,0.996574
12638,0.990723
12639,0.991782
12640,0.997590
12641,0.994253
12642,0.990401
12643,0.994021
12644,0.997336
12646,0.998278
12648,0.989573
12656,0.995710
12672,0.393084
12681,0.991339
12682,0.114290
12682,0.993126
12683,0.992438
12685,0.993071
12687,0.990808
12688,0.992948
12690,0.232398
12691,0.992604
12704,0.993388
12705,0.995596
12711,0.994447
12713,0.313162
12716,0.991054
12718,0.994170
12722,0.988007
12725,0.996462
12732,0.543194
12735,0.991672
12753,0.990959
12756,0.997350
12757,0.700899
12764,0.381072
12769,0.606206
12778,0.991941
12779,0.993861
12782,0.070894
12782,0.992632
12783,0.998139
12784,0.530936
12784,0.363548
12784,0.995803
12786,0.016641
12789,0.986457
12791,0.488817
12792,0.997956
12799,0.994381
12802,0.993894
12805,0.997433
12808,0.997926
12809,0.384879
12809,0.988249
12810,0.995268
12811,0.996676
12812,0.992656
12814,0.986306
12815,0.987930
12815,0.085053
12817,0.234719
12817,0.988406
12818,0.137242
12819,0.020503
12820,0.115299
12820,0.989776
12822,0.993642
12823,0.989944
12826,0.391291
12830,0.994171
12832,0.030929
12837,0.257272
12841,0.994115
12848,0.221083
12850,0.996249
12852,0.244052
12853,0.330509
12855,0.990559
12858,0.989218
12859,0.995139
12860,0.992487
12861,0.114262
12861,0.989820
12861,0.250745
12864,0.993702
12865,0.280138
12866,0.991170
12866,0.542489
12867,0.992930
12872,0.997377
12873,0.984698
12874,0.985636
12875,0.989445
12876,0.987153
12877,0.990952
12879,0.987984
12882,0.990065
12888,0.150817
12891,0.995989
12902,0.131058
12903,0.995707
12910,0.993191
12911,0.993861
12912,0.995581
12914,0.996047
12917,0.992838
12922,0.990996
12929,0.984783
12930,0.987440
12931,0.988573
12937,0.273904
12939,0.993140
12940,0.992210
12942,0.987904
12943,0.990707
12945,0.992112
12946,0.992158
12947,0.985992
12948,0.990884
12951,0.992569
12953,0.989206
12954,0.982602
12956,0.984901
12960,0.112575
12960,0.988158
12961,0.982730
12962,0.984585
12966,0.994743
12970,0.995271
12976,0.997644
12979,0.989182
12981,0.993654
12982,0.996654
12983,0.995427
12984,0.994660
12986,0.995341
12987,0.995435
12988,0.997673
12989,0.987270
12994,0.995983
12995,0.991742
12997,0.992493
13001,0.993784
13002,0.989565
13003,0.992345
13004,0.991373
13006,0.735841
13006,0.993971
13008,0.986549
13010,0.383052
13010,0.994359
13011,0.434422
13012,0.988249
13013,0.992471
13014,0.026710
13014,0.992195
13015,0.988729
13017,0.991802
13019,0.986352
13022,0.312705
13023,0.997217
13024,0.307093
13025,0.371878
13025,0.993574
13026,0.990042
13027,0.314459
13030,0.304628
13030,0.996207
13033,0.991790
13033,0.177341
13034,0.160203
13035,0.063317
13035,0.996227
13036,0.997495
13037,0.035820
13037,0.993575
13038,0.021949
13039,0.023521
13039,0.495028
13040,0.120614
13042,0.993092
13043,0.117336
13045,0.140251
13045,0.997371
13046,0.185148
13047,0.074153
13048,0.994646
13048,0.240354
13049,0.103853
13050,0.994260
13050,0.125676
13054,0.024845
13055,0.067633
13056,0.992132
13056,0.003012
13057,0.026095
13059,0.456390
13060,0.581890
13061,0.539292
13061,0.992401
13062,0.402990
13062,0.993235
13063,0.994715
13063,0.189896
13064,0.992599
13064,0.176218
13065,0.358999
13066,0.462610
13066,0.986940
13067,0.996958
13067,0.567214
13068,0.693693
13069,0.162806
13070,0.663838
13071,0.316277
13073,0.437198
13073,0.991089
13074,0.991511
13074,0.455405
13075,0.488854
13075,0.988625
13076,0.460036
13076,0.986630
13077,0.684974
13077,0.990991
13078,0.642948
13078,0.992448
13079,0.446863
13079,0.991578
13080,0.901018
13080,0.781893
13081,0.697263
13082,0.537407
13083,0.873184
13083,0.688877
13083,0.993264
13084,0.476524
13084,0.990772
13085,0.678771
13086,0.496591
13086,0.988785
13087,0.542325
13088,0.440171
13090,0.521938
13091,0.545944
13092,0.987994
13093,0.997090
13093,0.064292
13094,0.988749
13094,0.271199
13095,0.497995
13095,0.990469
13096,0.993971
13096,0.520597
13097,0.211297
13098,0.054630
13099,0.994001
13099,0.033878
13100,0.994891
13100,0.011514
13101,0.115695
13102,0.994812
13102,0.120154
13103,0.991638
13103,0.122415
13104,0.993211
13104,0.175037
13105,0.996060
13105,0.161291
13106,0.190385
13107,0.993148
13107,0.186794
13108,0.282356
13109,0.987911
13110,0.171895
13110,0.991108
13111,0.994447
13111,0.211096
13112,0.994193
13112,0.178357
13113,0.101679
13113,0.989018
13114,0.096182
13114,0.995653
13115,0.313931
13115,0.995830
13116,0.994751
13116,0.633188
13117,0.289797
13117,0.991255
13118,0.997469
13118,0.582173
13119,0.788286
13121,0.921027
13122,0.481836
13123,0.439120
13123,0.994682
13124,0.989861
13124,0.707065
13125,0.752009
13125,0.986902
13126,0.750589
13126,0.996454
13127,0.995499
13128,0.512125
13130,0.988778
13131,0.136205
13131,0.986985
13132,0.240683
13133,0.102355
13133,0.994166
13134,0.987362
13135,0.093453
13135,0.992344
13136,0.119629
13136,0.989968
13137,0.993957
13137,0.060351
13138,0.085385
13138,0.994512
13139,0.125287
13139,0.989263
13140,0.080598
13140,0.995531
13141,0.052977
13141,0.994115
13142,0.024336
13142,0.996820
13143,0.001174
13143,0.994611
13144,0.002315
13145,0.005437
13145,0.995766
13146,0.068978
13146,0.995950
13147,0.997350
13147,0.076366
13148,0.129888
13148,0.988438
13149,0.073176
13149,0.989591
13150,0.075615
13151,0.099251
13151,0.958817
13152,0.994277
13152,0.040566
13153,0.054159
13154,0.133126
13155,0.197010
13156,0.463310
13156,0.991451
13157,0.586058
13157,0.991295
13158,0.992002
13158,0.528534
13159,0.290205
13159,0.991822
13160,0.275621
13160,0.992350
13161,0.319660
13162,0.992554
13162,0.408658
13163,0.367044
13164,0.242517
13164,0.989509
13165,0.992407
13165,0.197421
13166,0.257310
13166,0.991054
13168,0.481144
13169,0.336963
13170,0.475868
13171,0.445579
13172,0.479876
13173,0.531340
13173,0.989160
13174,0.391879
13174,0.990342
13174,0.366744
13175,0.289912
13178,0.991361
13178,0.122250
13179,0.380948
13180,0.988044
13181,0.089967
13181,0.995480
13182,0.371773
13182,0.994687
13182,0.329458
13183,0.992231
13183,0.520682
13184,0.989795
13187,0.993174
13187,0.070016
13189,0.294186
13189,0.188815
13189,0.988050
13190,0.994006
13191,0.057906
13192,0.992396
13193,0.991266
13194,0.992773
13198,0.989112
13199,0.992197
13202,0.192175
13206,0.986398
13208,0.993467
13209,0.075332
13210,0.992409
13213,0.992559
13214,0.988334
13216,0.991585
13218,0.992448
13220,0.992817
13222,0.991782
13223,0.988970
13224,0.992647
13224,0.318776
13225,0.995406
13226,0.994605
13227,0.995576
13228,0.992427
13229,0.991343
13231,0.992217
13233,0.991539
13234,0.991859
13234,0.013865
13235,0.010360
13235,0.996910
13236,0.992753
13236,0.037276
13237,0.119876
13238,0.992234
13239,0.996566
13241,0.993764
13242,0.997186
13247,0.992592
13249,0.000748
13250,0.000309
13251,0.048633
13252,0.990683
13255,0.987684
13257,0.991456
13258,0.988624
13259,0.991202
13261,0.990426
13263,0.994113
13263,0.263301
13264,0.994200
13265,0.994081
13266,0.387241
13268,0.989983
13270,0.994542
13276,0.803563
13279,0.996176
13280,0.993951
13281,0.993494
13282,0.995527
13288,0.993335
13292,0.994021
13293,0.259413
13294,0.994195
13296,0.325244
13298,0.288874
13298,0.990602
13299,0.062097
13300,0.317543
13300,0.020570
13303,0.065710
13307,0.272313
13308,0.281992
13309,0.992755
13310,0.230164
13312,0.094426
13312,0.993947
13313,0.102501
13315,0.156637
13315,0.028601
13316,0.028322
13317,0.073851
13317,0.994780
13318,0.991617
13318,0.144397
13321,0.018352
13322,0.323267
13323,0.153232
13324,0.183775
13325,0.029114
13325,0.220778
13326,0.336759
13326,0.019240
13327,0.292923
13328,0.455488
13329,0.441179
13330,0.378693
13330,0.203301
13331,0.282412
13332,0.172544
13334,0.313866
13336,0.428662
13337,0.140432
13338,0.221045
13339,0.182831
13341,0.283061
13342,0.129010
13351,0.246817
13352,0.311118
13354,0.215142
13356,0.579272
13357,0.432291
13357,0.511550
13360,0.696973
13360,0.460975
13362,0.287722
13366,0.358826
13369,0.524277
13372,0.546591
13372,0.992543
13378,0.407100
13411,0.455821
13413,0.498585
13414,0.374489
13414,0.983800
13415,0.618827
13416,0.987313
13416,0.520559
13417,0.992612
13419,0.482771
13420,0.325369
13421,0.499629
13422,0.984295
13422,0.367878
13423,0.293867
13423,0.772578
13424,0.341061
13425,0.482335
13425,0.992141
13426,0.415022
13427,0.276944
13428,0.240490
13429,0.500929
13430,0.239942
13430,0.991729
13431,0.688143
13432,0.320596
13433,0.380513
13435,0.382037
13436,0.256387
13436,0.997810
13437,0.210132
13437,0.993225
13438,0.239626
13439,0.124751
13441,0.102462
13442,0.087762
13443,0.089160
13444,0.096846
13445,0.116062
13446,0.206501
13449,0.708862
13450,0.594276
13450,0.097113
13452,0.988562
13453,0.989227
13454,0.190479
13455,0.986637
13457,0.108867
13459,0.062307
13461,0.166324
13462,0.202143
13463,0.088239
13469,0.005510
13470,0.022409
13471,0.033783
13472,0.574541
13472,0.035062
13474,0.016239
13485,0.463732
13486,0.536388
13488,0.501957
13489,0.011407
13491,0.551422
13492,0.338855
13495,0.718505
13496,0.707317
13497,0.740996
13498,0.706853
13499,0.645537
13500,0.438091
13501,0.502741
13502,0.586158
13503,0.693770
13504,0.578304
13505,0.437009
13506,0.547091
13507,0.314839
13508,0.268305
13509,0.632853
13510,0.424818
13511,0.989054
13523,0.398545
13524,0.513663
13524,0.987579
13525,0.997182
13526,0.464312
13526,0.988774
13530,0.268997
13533,0.356966
13536,0.989336
13543,0.995372
13546,0.992080
13548,0.994919
13550,0.993044
13551,0.994702
13552,0.993925
13554,0.252406
13573,0.990397
13574,0.061689
13578,0.122175
13579,0.105754
13580,0.208007
13582,0.985985
13583,0.254946
13587,0.212267
13588,0.200082
13596,0.241680
13607,0.136571
13609,0.010197
13613,0.042528
13617,0.044486
13623,0.115386
13625,0.987794
13625,0.016091
13626,0.030016
13628,0.152752
13628,0.239636
13629,0.040341
13631,0.196851
13633,0.369107
13636,0.145730
13637,0.349544
13643,0.260512
13670,0.995820
13674,0.179748
13680,0.989039
13681,0.113337
13681,0.439682
13683,0.114056
13684,0.460410
13686,0.205858
13687,0.340104
13689,0.357126
13695,0.240552
13698,0.168557
13710,0.145275
13713,0.060393
13714,0.050002
13715,0.041918
13723,0.324779
13737,0.003274
13738,0.012507
13741,0.036522
13748,0.986325
13751,0.051379
13759,0.311384
13760,0.181408
13761,0.029435
13763,0.096704
13765,0.043097
13766,0.063615
13773,0.129520
13775,0.153429
13776,0.212546
13776,0.159688
13777,0.278181
13778,0.304283
13779,0.340071
13780,0.323671
13781,0.287809
13783,0.309378
13784,0.254286
13814,0.041873
13815,0.989515
13818,0.136435
13819,0.249516
13821,0.059025
13830,0.058563
13830,0.302865
13833,0.180486
13833,0.990659
13833,0.251643
13833,0.208985
13834,0.990876
13847,0.987778
13858,0.154043
13859,0.190215
13873,0.186898
13877,0.113766
13879,0.052350
13880,0.101593
13880,0.177326
13881,0.192613
13884,0.984497
13884,0.170152
13886,0.003144
13892,0.181938
13893,0.067619
13895,0.096467
13895,0.276758
13896,0.380627
13899,0.020007
13900,0.993571
13904,0.524925
13908,0.402683
13911,0.987106
13911,0.428442
13912,0.331571
13914,0.094581
13920,0.108284
13933,0.246371
13933,0.997772
13934,0.997148
13942,0.990481
13944,0.990271
13945,0.990583
13948,0.990136
13950,0.990025
13956,0.997994
13959,0.992858
13972,0.995664
13984,0.982981
13986,0.573813
13988,0.985843
13989,0.545121
13992,0.705777
13992,0.986470
13993,0.680408
13994,0.084547
13995,0.146045
13998,0.199392
14000,0.171874
14001,0.018600
14002,0.029845
14002,0.996266
14003,0.089301
14003,0.572166
14004,0.978390
14004,0.714823
14005,0.191187
14008,0.985320
14009,0.990372
14009,0.679457
14010,0.487521
14011,0.854554
14013,0.273973
14013,0.277839
14014,0.383075
14015,0.153472
14015,0.997862
14016,0.727290
14017,0.180161
14018,0.987557
14019,0.112043
14020,0.992216
14022,0.052529
14022,0.988547
14023,0.983714
14027,0.217948
14032,0.095690
14034,0.990912
14035,0.096306
14036,0.220220
14039,0.689225
14039,0.278744
14041,0.026129
14042,0.056123
14044,0.020697
14054,0.127542
14064,0.050855
14064,0.992285
14065,0.991948
14066,0.555338
14068,0.395320
14072,0.332645
14073,0.534731
14074,0.331983
14075,0.511812
14076,0.505369
14078,0.992371
14079,0.248414
14081,0.699031
14085,0.992834
14085,0.129389
14086,0.285215
14087,0.482859
14092,0.678002
14093,0.535118
14094,0.442469
14095,0.310732
14097,0.232544
14098,0.626505
14099,0.730538
14099,0.079588
14102,0.556712
14129,0.991363
14160,0.062699
14182,0.984732
14192,0.995167
14196,0.987988
14198,0.992948
14199,0.991172
14200,0.987926
14202,0.992920
14203,0.994520
14204,0.989640
14206,0.993709
14211,0.992961
14214,0.986619
14215,0.997421
14217,0.984483
14219,0.304571
14224,0.988925
14225,0.990577
14226,0.986075
14228,0.988112
14234,0.981182
14236,0.991829
14237,0.989122
14240,0.991643
14242,0.988833
14244,0.990364
14247,0.168717
14248,0.989836
14268,0.994591
14269,0.993719
14270,0.213707
14271,0.113679
14272,0.997506
14274,0.261276
14280,0.995313
14280,0.105720
14281,0.996594
14285,0.996959
14286,0.995922
14287,0.995972
14288,0.996263
14289,0.996648
14292,0.996872
14296,0.995216
14298,0.991731
14299,0.993138
14300,0.469883
14300,0.996079
14302,0.992032
14303,0.994210
14304,0.992845
14307,0.995615
14307,0.048845
14308,0.994036
14310,0.996077
14316,0.513797
14320,0.349794
14325,0.687793
14326,0.982636
14327,0.991579
14338,0.987752
14340,0.995765
14341,0.993277
14342,0.991572
14344,0.989095
14350,0.304363
14351,0.401478
14352,0.992250
14352,0.237796
14356,0.398008
14366,0.073929
14367,0.088003
14368,0.102818
14370,0.992861
14374,0.983098
14375,0.526047
14383,0.057516
14387,0.100637
14400,0.994283
14401,0.010355
14404,0.989282
14405,0.168207
14407,0.313854
14408,0.282456
14410,0.989650
14411,0.052430
14412,0.993164
14412,0.040613
14413,0.992931
14421,0.988671
14422,0.987756
14425,0.991858
14432,0.712119
14435,0.997155
14435,0.431735
14436,0.992863
14437,0.990183
14444,0.436763
14446,0.195449
14447,0.986178
14451,0.990527
14457,0.996402
14458,0.827115
14458,0.181342
14462,0.995101
14463,0.994517
14464,0.996885
14467,0.996120
14470,0.996248
14470,0.332043
14471,0.990161
14472,0.997627
14473,0.992753
14476,0.991716
14476,0.246127
14478,0.778740
14479,0.992812
14480,0.993259
14481,0.994290
14482,0.992267
14484,0.551748
14485,0.990962
14487,0.992070
14488,0.992445
14491,0.078498
14491,0.992644
14492,0.996133
14495,0.991749
14498,0.077577
14498,0.990040
14499,0.037810
14502,0.070884
14502,0.997151
14505,0.991332
14517,0.992224
14520,0.042823
14521,0.157085
14526,0.992370
14529,0.988876
14530,0.993902
14533,0.994360
14534,0.992895
14539,0.990381
14540,0.996120
14541,0.989233
14542,0.993840
14544,0.981285
14549,0.992737
14569,0.777540
14570,0.790664
14573,0.994940
14577,0.996127
14578,0.996776
14579,0.996848
14580,0.997514
14581,0.997092
14582,0.997054
14583,0.996586
14584,0.996403
14585,0.995415
14588,0.345168
14589,0.994207
14593,0.994914
14594,0.995814
14595,0.994903
14596,0.741561
14596,0.994657
14597,0.995359
14597,0.628716
14598,0.995561
14599,0.995823
14601,0.997412
14602,0.992809
14602,0.275812
14603,0.634035
14603,0.993546
14605,0.995909
14606,0.994079
14607,0.995795
14608,0.730245
14608,0.991132
14610,0.587124
14611,0.600982
14611,0.993118
14612,0.991573
14613,0.993838
14614,0.995417
14615,0.996902
14616,0.994902
14617,0.994940
14619,0.992798
14621,0.994929
14622,0.995761
14623,0.995010
14624,0.637802
14624,0.994927
14625,0.228454
14626,0.995952
14627,0.996363
14628,0.995151
14629,0.993743
14630,0.025663
14630,0.996001
14631,0.061653
14631,0.995726
14632,0.995410
14633,0.065959
14633,0.993922
14635,0.989956
14636,0.995230
14639,0.996451
14641,0.996414
14642,0.071939
14644,0.995552
14645,0.994653
14646,0.017167
14646,0.995273
14648,0.997118
14650,0.995997
14652,0.995163
14654,0.993572
14655,0.996929
14656,0.997809
14657,0.997264
14658,0.994752
14660,0.994041
14664,0.995064
14669,0.545967
14671,0.996119
14673,0.996167
14674,0.995575
14675,0.264304
14676,0.994334
14677,0.996767
14677,0.279177
14679,0.502568
14682,0.095445
14683,0.878897
14685,0.176251
14685,0.608865
14686,0.996564
14687,0.853065
14692,0.995502
14693,0.996667
14694,0.996986
14695,0.996548
14698,0.997437
14699,0.997428
14700,0.997860
14701,0.998015
14702,0.998305
14704,0.998040
14706,0.998275
14711,0.998204
14711,0.143320
14714,0.107116
14715,0.178051
14716,0.161519
14720,0.146704
14721,0.076515
14722,0.138325
14723,0.222125
14725,0.193239
14726,0.038030
14727,0.069317
14729,0.998771
14729,0.045378
14730,0.174842
14731,0.228527
14750,0.998670
14757,0.021973
14758,0.022500
14760,0.102590
14761,0.317422
14763,0.205454
14767,0.217806
14768,0.282159
14769,0.544697
14770,0.522373
14774,0.185043
14774,0.996938
14776,0.141475
14778,0.527214
14782,0.997669
14785,0.997728
14798,0.998714
14799,0.997283
14802,0.996770
14804,0.582739
14804,0.998316
14805,0.996977
14808,0.991982
14811,0.997455
14818,0.995238
14821,0.997809
14828,0.997889
14830,0.997066
14836,0.998064
14843,0.998310
14845,0.997983
14846,0.998175
14850,0.997486
14857,0.998382
14859,0.997898
14862,0.998568
14872,0.997119
14876,0.992664
14877,0.998267
14880,0.997313
14881,0.997778
14884,0.107787
14884,0.997366
14885,0.997962
14887,0.997375
14893,0.997887
14894,0.997649
14908,0.056061
14908,0.996962
14909,0.997707
14911,0.998033
14914,0.997148
14915,0.016342
14915,0.997398
14919,0.997660
14920,0.997581
14926,0.997640
14928,0.997207
14932,0.996448
14933,0.997874
14936,0.994911
14937,0.995975
14938,0.997749
14939,0.993914
14942,0.994752
14947,0.996405
14948,0.995832
14949,0.994664
14950,0.995314
14951,0.994216
14952,0.993477
14953,0.989726
14954,0.994166
14955,0.992496
14956,0.996107
14958,0.994888
14961,0.993434
14962,0.996067
14963,0.995083
14964,0.996964
14966,0.995012
14967,0.992175
14968,0.995572
14970,0.992437
14975,0.994408
14976,0.996807
14977,0.996118
14985,0.985920
14986,0.370397
14987,0.997548
14992,0.726360
14993,0.817270
14993,0.996919
14994,0.996076
14995,0.621525
14998,0.996851
14999,0.996690
14999,0.673619
15002,0.996568
15005,0.994408
15007,0.995889
15011,0.996199
15014,0.989071
15018,0.990137
15023,0.503890
15026,0.991961
15028,0.280140
15032,0.996556
15033,0.993111
15038,0.996184
15039,0.996451
15040,0.297058
15040,0.995356
15041,0.199501
15042,0.996852
15043,0.326891
15043,0.993909
15044,0.994777
15045,0.477694
15045,0.995296
15046,0.181411
15047,0.306872
15048,0.295291
15048,0.996690
15049,0.361173
15050,0.449913
15051,0.403794
15051,0.991808
15052,0.270737
15052,0.996258
15053,0.088208
15054,0.005612
15055,0.010432
15056,0.014460
15057,0.106712
15058,0.058540
15058,0.994326
15059,0.450773
15059,0.996625
15060,0.305074
15061,0.202042
15061,0.996545
15062,0.308858
15063,0.194332
15064,0.443814
15065,0.654792
15065,0.992637
15066,0.531025
15067,0.595913
15068,0.649076
15069,0.577697
15077,0.997279
15079,0.996477
15086,0.995611
15090,0.995355
15092,0.997275
15096,0.996895
15099,0.997834
15102,0.997527
15103,0.996875
15105,0.996451
15106,0.997473
15108,0.997061
15114,0.997029
15115,0.997366
15118,0.996082
15121,0.995700
15122,0.164632
15126,0.996771
15127,0.996576
15131,0.996970
15134,0.996034
15136,0.996951
15143,0.997369
15145,0.996959
15146,0.996708
15148,0.997052
15149,0.997974
15150,0.997075
15151,0.996447
15152,0.997376
15153,0.996958
15156,0.997277
15157,0.995399
15158,0.996369
15159,0.994988
15160,0.996450
15162,0.997261
15164,0.996409
15166,0.997620
15167,0.995706
15168,0.998130
15171,0.994624
15172,0.996165
15174,0.993402
15175,0.996891
15176,0.993358
15177,0.994980
15178,0.996949
15179,0.997222
15180,0.997190
15183,0.997203
15184,0.996483
15187,0.426188
15187,0.996392
15188,0.996832
15189,0.360100
15189,0.996686
15190,0.488553
15190,0.996341
15191,0.997278
15192,0.024993
15193,0.058700
15193,0.997790
15194,0.106676
15194,0.996167
15195,0.994189
15195,0.049627
15196,0.584795
15196,0.995730
15197,0.103952
15197,0.997616
15199,0.489897
15199,0.997196
15200,0.045229
15201,0.996869
15201,0.291265
15202,0.106416
15203,0.211960
15204,0.996821
15204,0.130341
15205,0.997154
15206,0.997244
15206,0.406200
15207,0.997692
15207,0.441147
15208,0.127787
15209,0.997445
15210,0.997416
15210,0.196288
15211,0.997736
15213,0.081429
15213,0.996121
15214,0.997817
15215,0.329292
15215,0.995359
15216,0.271480
15216,0.996533
15218,0.990658
15219,0.997101
15220,0.995754
15221,0.994471
15222,0.995918
15223,0.997280
15224,0.997138
15225,0.993679
15226,0.154957
15226,0.997396
15227,0.997528
15229,0.260494
15244,0.997466
15247,0.995322
15249,0.996293
15250,0.994558
15255,0.992827
15256,0.993798
15257,0.996011
15259,0.991850
15261,0.995530
15271,0.998727
15276,0.274376
15276,0.061468
15278,0.666084
15279,0.069356
15280,0.406136
15280,0.995463
15282,0.086362
15282,0.993588
15283,0.059899
15284,0.995700
15291,0.077107
15292,0.187805
15293,0.306936
15295,0.146662
15297,0.991576
15297,0.223702
15298,0.459643
15299,0.298339
15300,0.317181
15301,0.433361
15302,0.333737
15303,0.491320
15304,0.210307
15305,0.997583
15306,0.459264
15307,0.167425
15308,0.300985
15308,0.995676
15309,0.047654
15310,0.144050
15310,0.996460
15311,0.818244
15311,0.120877
15312,0.010020
15312,0.994147
15313,0.692823
15313,0.006174
15314,0.014609
15314,0.988461
15315,0.173840
15315,0.998272
15317,0.156705
15318,0.505408
15318,0.995522
15319,0.323123
15320,0.054294
15320,0.994828
15321,0.008936
15321,0.997891
15322,0.009676
15323,0.040216
15323,0.996014
15324,0.112813
15324,0.997226
15325,0.255384
15326,0.238727
15327,0.187893
15328,0.278919
15329,0.585663
15329,0.197276
15329,0.997022
15330,0.295100
15331,0.351927
15332,0.125409
15333,0.067408
15334,0.253044
15335,0.248491
15335,0.996932
15336,0.349842
15337,0.150405
15337,0.995240
15338,0.039420
15339,0.998158
15339,0.002627
15340,0.009275
15340,0.997870
15341,0.079807
15342,0.110316
15343,0.170782
15343,0.996880
15344,0.281428
15345,0.238119
15345,0.997589
15346,0.503087
15347,0.503327
15347,0.994103
15348,0.427836
15348,0.994199
15349,0.418723
15349,0.993764
15350,0.607841
15351,0.342831
15352,0.620502
15353,0.365492
15354,0.511873
15355,0.192821
15356,0.398570
15357,0.178550
15358,0.505577
15358,0.992305
15359,0.534224
15360,0.339116
15361,0.294068
15362,0.406988
15363,0.427171
15364,0.493597
15365,0.669949
15365,0.995699
15366,0.393173
15367,0.460226
15368,0.538930
15369,0.286347
15370,0.616516
15370,0.994007
15371,0.651389
15371,0.993879
15372,0.433724
15372,0.990353
15373,0.433069
15374,0.238966
15374,0.996169
15375,0.522312
15375,0.995865
15376,0.312990
15377,0.647412
15377,0.992938
15378,0.413416
15379,0.307930
15379,0.992179
15380,0.178762
15381,0.333492
15381,0.994055
15382,0.154706
15382,0.992291
15383,0.189552
15384,0.241867
15385,0.368968
15386,0.268371
15387,0.419234
15388,0.358491
15389,0.640078
15390,0.464216
15391,0.578494
15392,0.453511
15394,0.343892
15395,0.352925
15396,0.995726
15396,0.599972
15397,0.388630
15398,0.461239
15399,0.542041
15400,0.996346
15400,0.392202
15401,0.116593
15402,0.994984
15402,0.097054
15403,0.092721
15404,0.093687
15405,0.147794
15405,0.989097
15406,0.989726
15406,0.189265
15407,0.132595
15408,0.989035
15408,0.229648
15409,0.258567
15411,0.052969
15412,0.151490
15413,0.213267
15414,0.092659
15415,0.017109
15416,0.006523
15417,0.296956
15418,0.495850
15419,0.119113
15419,0.989161
15420,0.205168
15421,0.353503
15422,0.135250
15423,0.027828
15424,0.078008
15424,0.184038
15425,0.329815
15426,0.126712
15427,0.252934
15428,0.067360
15429,0.280179
15430,0.071171
15431,0.223791
15432,0.334022
15433,0.232148
15434,0.090951
15436,0.106635
15437,0.988857
15438,0.113250
15439,0.095525
15439,0.987738
15440,0.085044
15440,0.991601
15441,0.046136
15442,0.039183
15442,0.984347
15443,0.092995
15443,0.987018
15444,0.238061
15444,0.986888
15445,0.052495
15446,0.055065
15446,0.985319
15447,0.043642
15448,0.021455
15450,0.102326
15450,0.989697
15451,0.078696
15452,0.985754
15452,0.084858
15453,0.270994
15454,0.043582
15455,0.986325
15455,0.137761
15456,0.167863
15457,0.346318
15458,0.221137
15458,0.988221
15459,0.988086
15459,0.128675
15461,0.286435
15462,0.991958
15462,0.364495
15463,0.288037
15465,0.269979
15466,0.121426
15467,0.134308
15469,0.045352
15470,0.064569
15472,0.052051
15474,0.990708
15474,0.079164
15475,0.987926
15475,0.097597
15476,0.049776
15478,0.987977
15479,0.994218
15480,0.049359
15481,0.982492
15481,0.022250
15482,0.991051
15482,0.019492
15484,0.991438
15487,0.992574
15488,0.992636
15488,0.031696
15489,0.027455
15493,0.995014
15494,0.994280
15494,0.076009
15495,0.993593
15495,0.103421
15496,0.991565
15496,0.038278
15497,0.061349
15498,0.053159
15499,0.990948
15500,0.987323
15501,0.981113
15502,0.987558
15502,0.072451
15503,0.155748
15504,0.056907
15505,0.006444
15506,0.001119
15507,0.003804
15508,0.007040
15509,0.024844
15510,0.017447
15511,0.023799
15513,0.994300
15513,0.156429
15515,0.988277
15516,0.984184
15516,0.042520
15517,0.982200
15518,0.979853
15519,0.979697
15520,0.984549
15520,0.217012
15521,0.989711
15522,0.981566
15524,0.886243
15528,0.986330
15533,0.746890
15535,0.011209
15537,0.076632
15539,0.754417
15539,0.046035
15540,0.641365
15541,0.981303
15542,0.990828
15543,0.735323
15545,0.988272
15552,0.047662
15553,0.985248
15554,0.039733
15555,0.010824
15556,0.018922
15557,0.024691
15560,0.992984
15561,0.988505
15561,0.077348
15562,0.092067
15563,0.059138
15564,0.064333
15566,0.990867
15566,0.178008
15567,0.187921
15568,0.994314
15568,0.058473
15569,0.029407
15570,0.986111
15570,0.009397
15571,0.001926
15572,0.605795
15572,0.043349
15573,0.024311
15574,0.021142
15575,0.049749
15577,0.992260
15577,0.043227
15578,0.985461
15579,0.245804
15582,0.986913
15587,0.983644
15588,0.988342
15590,0.985187
15591,0.986358
15594,0.988049
15603,0.987926
15605,0.986805
15607,0.029323
15608,0.984532
15609,0.982874
15612,0.981512
15613,0.990380
15614,0.989965
15616,0.014328
15620,0.024343
15621,0.080813
15624,0.988145
15625,0.990560
15626,0.177995
15626,0.071205
15627,0.059088
15628,0.439283
15628,0.986851
15630,0.567778
15630,0.984417
15631,0.491215
15634,0.991934
15637,0.995354
15638,0.993074
15638,0.001540
15639,0.994716
15640,0.989937
15641,0.990531
15644,0.985888
15648,0.991544
15650,0.991824
15651,0.000284
15655,0.991187
15662,0.074396
15664,0.991939
15670,0.991891
15673,0.996721
15678,0.985008
15680,0.992520
15681,0.992722
15684,0.994661
15689,0.989332
15691,0.993902
15692,0.992640
15693,0.993338
15694,0.992087
15695,0.983923
15695,0.621207
15697,0.986709
15698,0.986925
15699,0.983774
15700,0.989444
15703,0.987572
15704,0.986752
15706,0.988826
15707,0.985888
15708,0.984173
15709,0.985385
15710,0.987929
15712,0.983961
